2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=851393
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=852338
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=884568
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=885492
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=894601
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=898090
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=902933
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=912079
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=913450
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=913848
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=914322
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=916005
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=916428
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=916646
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=916945
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=917390
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=917869
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=919401
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=919764
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=920108
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=921408
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=922142
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=922330
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=922696
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=923618
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=925123
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=928654
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=931449
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=933347
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=955071
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=959443
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=962642
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=963384
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=963860
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1009456
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1014483
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1017542
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1045667
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1049485
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1069883
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1071025
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1072057
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1072724
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1073816
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1074721
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1088848
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1104375
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1111670
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1116793
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1122727
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1126183
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1127492
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1129012
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1150780
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1152534
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1154571
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1155312
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1155720
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1156909
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1176747
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1189509
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1189768
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1190875
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1198018
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1199640
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1200729
2024/01/11 16:14:16.686 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1251914
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1254951
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1256737
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1326433
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1331405
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1337402
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1347828
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1348457
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1349726
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1351278
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1352732
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1353997
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1354742
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1355424
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1356240
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1356899
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1357525
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1358243
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1359190
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1360297
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1361236
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1361983
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1362559
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1362936
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1363307
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1364412
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1365623
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1366184
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1366715
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1367490
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1368375
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1368916
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1370110
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1371472
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1372530
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1373424
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1385527
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1387120
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1388155
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1389682
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1392898
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1397167
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1398097
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1399421
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1403288
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1406225
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1406691
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1412771
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1414167
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1414884
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1418944
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1422968
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1423848
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1425279
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1425847
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1428598
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1444273
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1445882
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1452180
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1453366
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1477532
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1496889
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1510310
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1522501
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1533704
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1537322
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1538118
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1542530
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1543211
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1544021
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1544776
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1545471
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1546290
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1547146
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1547936
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1548872
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1552822
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1553746
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1557773
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1572271
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1573322
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1577205
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1589514
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1590295
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1591278
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1592116
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1593258
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1596347
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1597376
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1598223
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1601964
2024/01/11 16:14:16.687 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1608818
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1788939
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1789289
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1793987
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=1794229
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-634709
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-628160
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-622021
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-596743
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-578582
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-574917
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-573085
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-571415
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-567806
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-554949
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-554445
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-502991
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-472981
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-440017
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-425309
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-418598
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-417900
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-386190
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-347766
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-339423
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-338490
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-337489
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-336829
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-329264
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-320927
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-320592
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-319982
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-319599
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-319146
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-318767
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-317723
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-317058
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-316056
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-315675
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-314907
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-313703
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-312756
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-312480
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-311817
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-311411
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-310656
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-307208
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-276944
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-276118
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-275731
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-235882
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-203087
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-200408
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-199826
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-198983
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-198313
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-197512
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-196207
2024/01/11 16:14:16.688 [AWT-EventQueue-0] DEBUG  cgdp.corealign.ComparativeMapDrawer *** pos=-194827
